NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220310%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220310%WP716%HOMO SAPIENS		21	-0.32842234	-0.91823107	0.58983666	0.97009057	1.0	4759	tags=48%, list=35%, signal=73%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		20	-0.32556173	-0.91776204	0.57766145	0.97094923	1.0	3325	tags=45%, list=24%, signal=59%	
CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 79%211897	CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 79%211897		33	-0.29351366	-0.9177324	0.58626467	0.9705011	1.0	3561	tags=30%, list=26%, signal=41%	
SIGNALING BY VEGF%REACTOME DATABASE ID RELEASE 79%194138	SIGNALING BY VEGF%REACTOME DATABASE ID RELEASE 79%194138		92	-0.2425579	-0.91770124	0.6307947	0.97003376	1.0	2309	tags=21%, list=17%, signal=25%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		55	-0.26288742	-0.9174419	0.6013986	0.970235	1.0	4109	tags=38%, list=30%, signal=54%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 79%9734009	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 79%9734009		22	-0.32429117	-0.91722167	0.5716753	0.9703456	1.0	1043	tags=18%, list=8%, signal=20%	
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4932%HOMO SAPIENS		69	-0.2508208	-0.9171964	0.6046128	0.969881	1.0	2408	tags=25%, list=18%, signal=30%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 79%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 79%6790901		60	-0.25997162	-0.9171346	0.60746	0.96952933	1.0	2395	tags=20%, list=18%, signal=24%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		54	-0.26871255	-0.9170031	0.58305645	0.96936893	1.0	3130	tags=33%, list=23%, signal=43%	
NO/CGMP/PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20220310%WP4008%HOMO SAPIENS	NO/CGMP/PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20220310%WP4008%HOMO SAPIENS		18	-0.34126315	-0.9167673	0.57039714	0.9695052	1.0	5892	tags=67%, list=43%, signal=117%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		78	-0.24796909	-0.9164639	0.629174	0.9698275	1.0	4234	tags=35%, list=31%, signal=50%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		24	-0.31605384	-0.91597676	0.5699301	0.97070634	1.0	1435	tags=21%, list=10%, signal=23%	
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116		22	-0.326135	-0.9158728	0.5940246	0.9704513	1.0	3214	tags=45%, list=24%, signal=59%	
PDGF PATHWAY%WIKIPATHWAYS_20220310%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20220310%WP2526%HOMO SAPIENS		30	-0.30056983	-0.9158465	0.5972461	0.969969	1.0	2708	tags=27%, list=20%, signal=33%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		21	-0.32397103	-0.91567326	0.58687943	0.96993524	1.0	1199	tags=14%, list=9%, signal=16%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		133	-0.22909677	-0.91511923	0.65050167	0.9710142	1.0	3214	tags=28%, list=24%, signal=36%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		87	-0.2441162	-0.9148467	0.6239601	0.9712559	1.0	3366	tags=26%, list=25%, signal=35%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		21	-0.32293156	-0.91481996	0.5772059	0.9707775	1.0	2861	tags=29%, list=21%, signal=36%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		21	-0.32678658	-0.9147912	0.600365	0.97031134	1.0	1839	tags=24%, list=13%, signal=27%	
CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.3	CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.3		130	-0.22949904	-0.9147253	0.65579116	0.96996784	1.0	3705	tags=33%, list=27%, signal=45%	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		28	-0.31236777	-0.9146678	0.58687943	0.9695861	1.0	1881	tags=14%, list=14%, signal=17%	
ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%2029485	ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%2029485		19	-0.34073737	-0.9144848	0.56880736	0.969569	1.0	4437	tags=42%, list=32%, signal=62%	
MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410	MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410		20	-0.33245662	-0.9135376	0.58715594	0.9718501	1.0	1654	tags=25%, list=12%, signal=28%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		16	-0.34887803	-0.9128776	0.5951941	0.9732897	1.0	2309	tags=19%, list=17%, signal=23%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		22	-0.32146466	-0.91277426	0.6087719	0.97305334	1.0	312	tags=9%, list=2%, signal=9%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		28	-0.3060711	-0.91243017	0.6059028	0.9735001	1.0	2776	tags=36%, list=20%, signal=45%	
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.7	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.7		39	-0.27955803	-0.91231537	0.5985663	0.97328085	1.0	1588	tags=15%, list=12%, signal=17%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		70	-0.2530924	-0.9120689	0.6241722	0.9734584	1.0	2508	tags=26%, list=18%, signal=31%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		73	-0.25280413	-0.91170025	0.63666666	0.9739991	1.0	2744	tags=25%, list=20%, signal=31%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		33	-0.2914984	-0.9116256	0.5716878	0.9736678	1.0	3448	tags=30%, list=25%, signal=40%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		37	-0.28546786	-0.91151834	0.58928573	0.97344697	1.0	4061	tags=43%, list=30%, signal=61%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II		30	-0.3018713	-0.9113126	0.58983666	0.9735074	1.0	2873	tags=27%, list=21%, signal=34%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3		18	-0.34294057	-0.91130406	0.605852	0.9729826	1.0	2288	tags=28%, list=17%, signal=33%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		19	-0.33643332	-0.9111152	0.5763636	0.9729668	1.0	3668	tags=37%, list=27%, signal=50%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		21	-0.32283562	-0.911014	0.5860806	0.9727178	1.0	2496	tags=38%, list=18%, signal=47%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		39	-0.28547007	-0.9109842	0.59074736	0.97225875	1.0	2678	tags=26%, list=20%, signal=32%	
GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621	GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621		41	-0.27774346	-0.9109627	0.6123499	0.97177446	1.0	3668	tags=37%, list=27%, signal=50%	
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966		51	-0.26763016	-0.91053915	0.60854703	0.97245693	1.0	4445	tags=45%, list=33%, signal=67%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		40	-0.28656965	-0.91043764	0.6110155	0.97221017	1.0	2446	tags=25%, list=18%, signal=30%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM		63	-0.25731647	-0.90984523	0.62134254	0.97336656	1.0	1652	tags=17%, list=12%, signal=20%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		61	-0.25990155	-0.9096153	0.59652174	0.9735133	1.0	3401	tags=30%, list=25%, signal=39%	
PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY	PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY		15	-0.348767	-0.9095627	0.5872727	0.97312343	1.0	5186	tags=60%, list=38%, signal=97%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		44	-0.2726111	-0.90955627	0.6221441	0.97259593	1.0	3044	tags=27%, list=22%, signal=35%	
GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573	GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573		18	-0.33202347	-0.9095167	0.59232175	0.97217464	1.0	1643	tags=22%, list=12%, signal=25%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		27	-0.3016297	-0.9092125	0.61101246	0.97250116	1.0	3643	tags=41%, list=27%, signal=55%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		65	-0.25495297	-0.9091803	0.6294416	0.9720531	1.0	2986	tags=25%, list=22%, signal=31%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		26	-0.30749643	-0.9091458	0.6036364	0.97160923	1.0	693	tags=15%, list=5%, signal=16%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690		21	-0.31743222	-0.9091045	0.5931284	0.971168	1.0	1108	tags=14%, list=8%, signal=16%	
NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112	NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112		15	-0.35445258	-0.90900266	0.58768654	0.9709205	1.0	1237	tags=27%, list=9%, signal=29%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		37	-0.28600273	-0.90873855	0.6103679	0.97114265	1.0	1969	tags=19%, list=14%, signal=22%	
NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 79%112316	NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 79%112316		169	-0.21902516	-0.9081135	0.700468	0.9723534	1.0	3371	tags=27%, list=25%, signal=36%	
NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME%R-HSA-198725.2	NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME%R-HSA-198725.2		52	-0.26859596	-0.90787256	0.63573885	0.97252566	1.0	3211	tags=29%, list=23%, signal=38%	
REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191	REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191		19	-0.3305383	-0.90774655	0.63670415	0.97235674	1.0	2473	tags=26%, list=18%, signal=32%	
TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006367	TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006367		64	-0.25462815	-0.9075177	0.6229236	0.97247016	1.0	2529	tags=22%, list=18%, signal=27%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 79%193704	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 79%193704		87	-0.24536575	-0.9074899	0.6439024	0.97201246	1.0	284	tags=7%, list=2%, signal=7%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		16	-0.34074777	-0.90744174	0.6046931	0.9716079	1.0	1108	tags=13%, list=8%, signal=14%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP3981%HOMO SAPIENS		27	-0.3042982	-0.9073963	0.59532374	0.97120905	1.0	869	tags=11%, list=6%, signal=12%	
RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123		45	-0.270096	-0.9073858	0.6105442	0.97070354	1.0	2529	tags=22%, list=18%, signal=27%	
TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20220310%WP3599%HOMO SAPIENS	TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20220310%WP3599%HOMO SAPIENS		16	-0.3466297	-0.9073662	0.58978873	0.9702145	1.0	903	tags=19%, list=7%, signal=20%	
POLYOL METABOLIC PROCESS%GOBP%GO:0019751	POLYOL METABOLIC PROCESS%GOBP%GO:0019751		68	-0.25329763	-0.90732354	0.62801933	0.9697948	1.0	1570	tags=16%, list=11%, signal=18%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		61	-0.2561672	-0.90706474	0.6317568	0.9700231	1.0	4126	tags=39%, list=30%, signal=56%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		29	-0.2959265	-0.907032	0.5777385	0.9695829	1.0	781	tags=14%, list=6%, signal=15%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957		23	-0.31434304	-0.9069606	0.57404023	0.96924067	1.0	4417	tags=39%, list=32%, signal=58%	
GPCRS, OTHER%WIKIPATHWAYS_20220310%WP117%HOMO SAPIENS	GPCRS, OTHER%WIKIPATHWAYS_20220310%WP117%HOMO SAPIENS		20	-0.33788452	-0.9068891	0.59074736	0.968933	1.0	2949	tags=30%, list=22%, signal=38%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		49	-0.26393077	-0.90688324	0.6215278	0.96841663	1.0	2300	tags=20%, list=17%, signal=24%	
AUTOPHAGY%WIKIPATHWAYS_20220310%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20220310%WP4923%HOMO SAPIENS		21	-0.3188893	-0.9067562	0.580705	0.9682649	1.0	4745	tags=43%, list=35%, signal=66%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		59	-0.262568	-0.9063221	0.6392617	0.96902573	1.0	3325	tags=32%, list=24%, signal=42%	
CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667		182	-0.21891543	-0.9061897	0.7245696	0.9688901	1.0	3494	tags=29%, list=26%, signal=39%	
POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173		36	-0.2869705	-0.90597135	0.6086956	0.9689613	1.0	1677	tags=19%, list=12%, signal=22%	
NEGATIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS%GOBP%GO:1900118	NEGATIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS%GOBP%GO:1900118		16	-0.3471354	-0.90528816	0.56294966	0.97036433	1.0	1809	tags=25%, list=13%, signal=29%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		26	-0.30997825	-0.9052863	0.62459546	0.96983474	1.0	3569	tags=35%, list=26%, signal=47%	
NEUTROPHIL ACTIVATION%GOBP%GO:0042119	NEUTROPHIL ACTIVATION%GOBP%GO:0042119		16	-0.34162775	-0.90416527	0.6064982	0.9725324	1.0	3715	tags=44%, list=27%, signal=60%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20220310%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20220310%WP4566%HOMO SAPIENS		34	-0.29315516	-0.90383464	0.6187943	0.9729637	1.0	2157	tags=18%, list=16%, signal=21%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		24	-0.30936354	-0.9037598	0.6252159	0.97263175	1.0	2913	tags=29%, list=21%, signal=37%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 79%532668	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 79%532668		35	-0.2899602	-0.9034057	0.6006601	0.97309583	1.0	2924	tags=34%, list=21%, signal=43%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		78	-0.24552655	-0.90303135	0.67232597	0.9736137	1.0	1748	tags=14%, list=13%, signal=16%	
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220310%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220310%WP4541%HOMO SAPIENS		61	-0.2608934	-0.9028577	0.6452174	0.97358036	1.0	2385	tags=26%, list=17%, signal=32%	
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504		54	-0.26343092	-0.902509	0.6196013	0.97405344	1.0	2951	tags=26%, list=22%, signal=33%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4205%HOMO SAPIENS		41	-0.2761863	-0.9023696	0.62956524	0.97390133	1.0	2309	tags=20%, list=17%, signal=23%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		22	-0.32389703	-0.9018964	0.5935252	0.9747293	1.0	2493	tags=27%, list=18%, signal=33%	
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052		105	-0.23001693	-0.9018715	0.6870968	0.974271	1.0	3026	tags=25%, list=22%, signal=32%	
LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595	LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595		63	-0.25415775	-0.90176046	0.65499127	0.9740698	1.0	4063	tags=37%, list=30%, signal=52%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	-0.3556448	-0.90146327	0.60036165	0.9743903	1.0	2103	tags=27%, list=15%, signal=31%	
RAS SIGNALING%WIKIPATHWAYS_20220310%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20220310%WP4223%HOMO SAPIENS		98	-0.23593722	-0.9010824	0.6694352	0.97497773	1.0	3488	tags=31%, list=26%, signal=41%	
ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220310%WP5124%HOMO SAPIENS	ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220310%WP5124%HOMO SAPIENS		152	-0.2216332	-0.9006578	0.71961105	0.9756745	1.0	3258	tags=26%, list=24%, signal=34%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2		25	-0.30812877	-0.89957845	0.61904764	0.9782197	1.0	4417	tags=36%, list=32%, signal=53%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		21	-0.3151404	-0.89919966	0.64579606	0.97873944	1.0	3956	tags=48%, list=29%, signal=67%	
ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066	ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066		28	-0.29500166	-0.8987153	0.5899654	0.97958887	1.0	3760	tags=39%, list=27%, signal=54%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		59	-0.25330707	-0.8986785	0.636528	0.9791844	1.0	3448	tags=27%, list=25%, signal=36%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		24	-0.30828834	-0.8983886	0.60940325	0.9794828	1.0	1581	tags=21%, list=12%, signal=24%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		77	-0.244687	-0.89801043	0.68064517	0.9800185	1.0	2936	tags=29%, list=21%, signal=36%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		84	-0.24353518	-0.8974644	0.66396105	0.9810803	1.0	2288	tags=24%, list=17%, signal=28%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		18	-0.33026153	-0.89725214	0.6280374	0.9811284	1.0	284	tags=11%, list=2%, signal=11%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		37	-0.2829707	-0.89713985	0.64735943	0.9809034	1.0	2264	tags=22%, list=17%, signal=26%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS		34	-0.28603107	-0.8970382	0.6371528	0.98065025	1.0	2835	tags=26%, list=21%, signal=33%	
