NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB		153	0.23287864	1.0173333	0.3844011	0.8343785	1.0	1514	tags=15%, list=11%, signal=17%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		112	0.24577425	1.0172193	0.42211056	0.8340342	1.0	2139	tags=21%, list=16%, signal=25%	
ZYMOGEN ACTIVATION%GOBP%GO:0031638	ZYMOGEN ACTIVATION%GOBP%GO:0031638		32	0.31560054	1.0168836	0.42444444	0.83444893	1.0	1259	tags=19%, list=9%, signal=21%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 79%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 79%3108232		150	0.23920733	1.0166174	0.40714285	0.8345837	1.0	2574	tags=22%, list=19%, signal=27%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		33	0.31437662	1.0164909	0.41463414	0.83423454	1.0	3626	tags=42%, list=27%, signal=58%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		22	0.34232685	1.0163968	0.4116331	0.83380574	1.0	3299	tags=36%, list=24%, signal=48%	
PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486	PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486		17	0.36742938	1.0151876	0.44060475	0.83717465	1.0	4113	tags=47%, list=30%, signal=67%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019		44	0.29330435	1.0148187	0.42154565	0.83765393	1.0	3215	tags=32%, list=24%, signal=41%	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		41	0.3030471	1.0142533	0.42990655	0.83886665	1.0	2154	tags=22%, list=16%, signal=26%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		39	0.3011012	1.0140269	0.44902912	0.838849	1.0	3231	tags=33%, list=24%, signal=44%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		27	0.3264056	1.0135566	0.42154565	0.8397403	1.0	2762	tags=30%, list=20%, signal=37%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		82	0.2619183	1.0134571	0.43283582	0.8393138	1.0	2298	tags=22%, list=17%, signal=26%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		55	0.275007	1.0130751	0.38701922	0.8397711	1.0	2093	tags=25%, list=15%, signal=30%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2	TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2		67	0.26628008	1.0130165	0.4168798	0.8392451	1.0	2618	tags=25%, list=19%, signal=31%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		45	0.28960177	1.0119582	0.43564355	0.84203726	1.0	2813	tags=33%, list=21%, signal=42%	
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633		47	0.28839165	1.0117702	0.459854	0.84192234	1.0	2135	tags=23%, list=16%, signal=28%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		107	0.25002152	1.0111238	0.39851484	0.84338677	1.0	1352	tags=19%, list=10%, signal=21%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		85	0.26211086	1.0101417	0.4275	0.84597236	1.0	2071	tags=22%, list=15%, signal=26%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		79	0.25788435	1.0085968	0.4155496	0.8504918	1.0	2370	tags=24%, list=17%, signal=29%	
PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135		29	0.3164359	1.0085372	0.43583536	0.849927	1.0	2297	tags=24%, list=17%, signal=29%	
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004		107	0.24566185	1.0084742	0.43424317	0.8493774	1.0	2929	tags=25%, list=21%, signal=32%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		31	0.31273034	1.008198	0.44009218	0.8495473	1.0	3728	tags=39%, list=27%, signal=53%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319		21	0.34252033	1.0081319	0.42918456	0.84902185	1.0	1057	tags=24%, list=8%, signal=26%	
SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427359.2	SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427359.2		24	0.33025345	1.0081019	0.4409091	0.8483687	1.0	3628	tags=42%, list=27%, signal=57%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		78	0.2608889	1.0080888	0.44110274	0.8476613	1.0	2357	tags=26%, list=17%, signal=31%	
REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901031	REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901031		19	0.3548309	1.0074776	0.42117116	0.848965	1.0	2455	tags=37%, list=18%, signal=45%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		63	0.27269754	1.0073057	0.42380953	0.8487873	1.0	2810	tags=27%, list=21%, signal=34%	
CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496	CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496		188	0.22615789	1.0069704	0.43188405	0.84909105	1.0	1793	tags=15%, list=13%, signal=17%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		20	0.34851247	1.0060581	0.42022473	0.85151106	1.0	1173	tags=15%, list=9%, signal=16%	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		25	0.32089803	1.0059813	0.4356659	0.8510142	1.0	2455	tags=32%, list=18%, signal=39%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		20	0.35260996	1.0058048	0.4375	0.8508723	1.0	2030	tags=30%, list=15%, signal=35%	
SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446	SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446		35	0.3108425	1.005696	0.44545454	0.8505247	1.0	2999	tags=34%, list=22%, signal=44%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596		34	0.3121342	1.0052857	0.43467933	0.8511642	1.0	1736	tags=24%, list=13%, signal=27%	
TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368	TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368		25	0.32509086	1.004975	0.43356642	0.85143274	1.0	3609	tags=32%, list=26%, signal=43%	
POSITIVE REGULATION OF INTERFERON-GAMMA PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF INTERFERON-GAMMA PRODUCTION%GOBP%GO:0032729		38	0.30155033	1.0035995	0.4457547	0.8553054	1.0	1075	tags=13%, list=8%, signal=14%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		105	0.24945295	1.0032527	0.45128205	0.8557672	1.0	2350	tags=24%, list=17%, signal=29%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		50	0.28070924	1.0028951	0.45454547	0.8562586	1.0	2061	tags=22%, list=15%, signal=26%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		89	0.25231087	1.0028046	0.46268657	0.8557929	1.0	2443	tags=24%, list=18%, signal=29%	
APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20220310%WP2864%HOMO SAPIENS	APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20220310%WP2864%HOMO SAPIENS		33	0.30172813	1.0027046	0.44323143	0.85535604	1.0	2816	tags=39%, list=21%, signal=49%	
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402		113	0.24522449	1.0020074	0.446281	0.856974	1.0	3286	tags=28%, list=24%, signal=37%	
REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149	REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149		60	0.27012148	1.0009506	0.44549763	0.8597207	1.0	3049	tags=33%, list=22%, signal=43%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		26	0.3217706	1.0000187	0.43555555	0.8621483	1.0	1836	tags=19%, list=13%, signal=22%	
NCRNA 3'-END PROCESSING%GOBP%GO:0043628	NCRNA 3'-END PROCESSING%GOBP%GO:0043628		35	0.29867473	1.0000107	0.4509346	0.86142474	1.0	2372	tags=29%, list=17%, signal=34%	
TRAF6 MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-933542.1	TRAF6 MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-933542.1		23	0.33046997	0.9994885	0.4517647	0.8624099	1.0	2795	tags=30%, list=20%, signal=38%	
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475		96	0.24815959	0.99898845	0.39851484	0.8632853	1.0	2114	tags=21%, list=15%, signal=24%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		100	0.24653141	0.9987914	0.45194805	0.8631838	1.0	2455	tags=23%, list=18%, signal=28%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		72	0.2603514	0.9986582	0.44315544	0.8629059	1.0	1281	tags=17%, list=9%, signal=18%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		25	0.32703394	0.9984251	0.42922375	0.86292654	1.0	3491	tags=36%, list=26%, signal=48%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		121	0.23852533	0.9982838	0.46214098	0.86262023	1.0	2301	tags=21%, list=17%, signal=26%	
POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:0035194	POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:0035194		35	0.30428994	0.9979825	0.46226415	0.86290157	1.0	3151	tags=29%, list=23%, signal=37%	
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529		26	0.32171226	0.99782187	0.43913043	0.86271816	1.0	3632	tags=42%, list=27%, signal=58%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		175	0.22748007	0.997615	0.46407187	0.8626595	1.0	2455	tags=23%, list=18%, signal=28%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		25	0.32703394	0.9972197	0.45183486	0.8632171	1.0	3491	tags=36%, list=26%, signal=48%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		74	0.25728285	0.99697983	0.47201946	0.86328775	1.0	3081	tags=32%, list=23%, signal=42%	
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598		178	0.22469851	0.9969534	0.48082596	0.8626282	1.0	2073	tags=18%, list=15%, signal=21%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 79%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 79%9694548		27	0.31660944	0.99679977	0.44671202	0.8624469	1.0	762	tags=19%, list=6%, signal=20%	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		72	0.26209512	0.9965882	0.44783714	0.86241984	1.0	3119	tags=25%, list=23%, signal=32%	
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441		40	0.29431438	0.99640006	0.46386945	0.86232144	1.0	3151	tags=28%, list=23%, signal=36%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		18	0.3550474	0.99632233	0.45315903	0.8618237	1.0	3122	tags=44%, list=23%, signal=58%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		66	0.26781806	0.99622625	0.4241706	0.86141825	1.0	2042	tags=23%, list=15%, signal=27%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP75%HOMO SAPIENS	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP75%HOMO SAPIENS		64	0.26804093	0.9952357	0.4566745	0.86404914	1.0	1368	tags=11%, list=10%, signal=12%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		69	0.26027414	0.9949149	0.4570707	0.86439556	1.0	2317	tags=22%, list=17%, signal=26%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		26	0.3217706	0.9948557	0.4497908	0.86385405	1.0	1836	tags=19%, list=13%, signal=22%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		60	0.27012148	0.9944081	0.45882353	0.86455184	1.0	3049	tags=33%, list=22%, signal=43%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		25	0.32703394	0.9943859	0.44545454	0.86389256	1.0	3491	tags=36%, list=26%, signal=48%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3		26	0.3213951	0.9939434	0.4578005	0.8646044	1.0	892	tags=12%, list=7%, signal=12%	
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY		35	0.30385306	0.9934623	0.47044334	0.8654831	1.0	3179	tags=34%, list=23%, signal=45%	
PRADER-WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20220310%WP3998%HOMO SAPIENS	PRADER-WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20220310%WP3998%HOMO SAPIENS		30	0.30998453	0.9934073	0.4522727	0.86492175	1.0	2859	tags=43%, list=21%, signal=55%	
EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792	EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792		135	0.23375541	0.9931518	0.4488189	0.8649739	1.0	2150	tags=20%, list=16%, signal=23%	
RNA CATABOLIC PROCESS%GOBP%GO:0006401	RNA CATABOLIC PROCESS%GOBP%GO:0006401		143	0.2300177	0.9931379	0.48055556	0.86427957	1.0	2786	tags=22%, list=20%, signal=28%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		62	0.2645524	0.9931181	0.43942994	0.86362493	1.0	2540	tags=29%, list=19%, signal=35%	
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY		18	0.35829812	0.99303925	0.4326087	0.86315364	1.0	1028	tags=11%, list=8%, signal=12%	
NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992	NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992		15	0.3733795	0.99277514	0.45454547	0.86330736	1.0	3049	tags=40%, list=22%, signal=51%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		37	0.29510617	0.9925006	0.45676276	0.8635088	1.0	2301	tags=22%, list=17%, signal=26%	
SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264	SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264		157	0.2302567	0.992132	0.49081364	0.8639707	1.0	2530	tags=25%, list=19%, signal=30%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		15	0.3651228	0.9921302	0.47761193	0.86324483	1.0	2219	tags=40%, list=16%, signal=48%	
CILIARY LANDSCAPE%WIKIPATHWAYS_20220310%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20220310%WP4352%HOMO SAPIENS		154	0.22881022	0.9918375	0.44473007	0.86350584	1.0	1628	tags=15%, list=12%, signal=17%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		20	0.34375647	0.9916282	0.4604651	0.8634383	1.0	2932	tags=35%, list=21%, signal=44%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		32	0.30443916	0.99123985	0.47737557	0.86399126	1.0	2837	tags=31%, list=21%, signal=39%	
MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 79%453274	MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 79%453274		179	0.22350334	0.9912001	0.48351648	0.86339194	1.0	2746	tags=28%, list=20%, signal=35%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220310%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220310%WP3594%HOMO SAPIENS		109	0.24111	0.99092853	0.47311828	0.8635889	1.0	2375	tags=24%, list=17%, signal=29%	
EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220310%WP4217%HOMO SAPIENS	EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220310%WP4217%HOMO SAPIENS		92	0.2463389	0.99086267	0.4658228	0.8630985	1.0	1600	tags=15%, list=12%, signal=17%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		23	0.32695517	0.9907171	0.4819533	0.86284167	1.0	1075	tags=22%, list=8%, signal=24%	
PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970	PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970		15	0.37499082	0.9897788	0.48060346	0.865243	1.0	2306	tags=27%, list=17%, signal=32%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		147	0.2312671	0.9892668	0.48812664	0.8663162	1.0	2697	tags=27%, list=20%, signal=33%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		62	0.2645524	0.9886057	0.46539378	0.867783	1.0	2540	tags=29%, list=19%, signal=35%	
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010		17	0.3556225	0.9885659	0.4560185	0.86719626	1.0	5299	tags=59%, list=39%, signal=96%	
POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216		41	0.28591368	0.9883848	0.49061033	0.86710054	1.0	2483	tags=27%, list=18%, signal=33%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		19	0.3450113	0.98829675	0.4715447	0.8666415	1.0	2067	tags=26%, list=15%, signal=31%	
CTLA4 INHIBITORY SIGNALING%REACTOME DATABASE ID RELEASE 79%389513	CTLA4 INHIBITORY SIGNALING%REACTOME DATABASE ID RELEASE 79%389513		18	0.34891042	0.98809385	0.46313363	0.8665972	1.0	2677	tags=28%, list=20%, signal=34%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		96	0.24648042	0.988034	0.47	0.8660822	1.0	3120	tags=35%, list=23%, signal=46%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		36	0.29471156	0.9879905	0.47260273	0.86550665	1.0	1615	tags=25%, list=12%, signal=28%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		26	0.31906426	0.98797363	0.4730392	0.8648424	1.0	1431	tags=23%, list=10%, signal=26%	
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220310%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220310%WP185%HOMO SAPIENS		59	0.26406828	0.9877866	0.46683672	0.8647528	1.0	1745	tags=22%, list=13%, signal=25%	
ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189	ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189		47	0.2769116	0.98766893	0.46300715	0.86442065	1.0	2157	tags=21%, list=16%, signal=25%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		28	0.31776106	0.9875846	0.4716981	0.86397296	1.0	2297	tags=25%, list=17%, signal=30%	
REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428	REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428		33	0.30737606	0.9873931	0.46823528	0.86388934	1.0	999	tags=15%, list=7%, signal=16%	
SUMOYLATION%REACTOME DATABASE ID RELEASE 79%2990846	SUMOYLATION%REACTOME DATABASE ID RELEASE 79%2990846		156	0.22536096	0.9873188	0.48033708	0.8634136	1.0	2574	tags=21%, list=19%, signal=26%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.2	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.2		18	0.34868854	0.9871589	0.44844124	0.863215	1.0	1818	tags=33%, list=13%, signal=38%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		29	0.31175607	0.98713565	0.450116	0.8625717	1.0	2243	tags=28%, list=16%, signal=33%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		44	0.28680813	0.98656267	0.47897196	0.8637467	1.0	1738	tags=25%, list=13%, signal=29%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		21	0.3380691	0.98649263	0.4561028	0.86324525	1.0	485	tags=10%, list=4%, signal=10%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001034	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001034		16	0.36265433	0.98597854	0.46651787	0.8641838	1.0	384	tags=13%, list=3%, signal=13%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		72	0.25871056	0.9858102	0.4764398	0.86405027	1.0	1926	tags=19%, list=14%, signal=23%	
